2.425573591	-0.605469036	8.20	0.862745098	0.694117647	0.384313725
1.268642462	2.154192727	8.20	0.862745098	0.694117647	0.384313725
-1.705841804	1.82759507	8.20	0.862745098	0.694117647	0.384313725
-2.236408091	-1.117353503	8.20	0.862745098	0.694117647	0.384313725
0.437072991	-2.461496943	8.20	0.862745098	0.694117647	0.384313725
2.484370251	-0.279113701	8.20	0.862745098	0.694117647	0.384313725
0.972370798	2.303148938	8.20	0.862745098	0.694117647	0.384313725
-1.932720599	1.585746224	8.20	0.862745098	0.694117647	0.384313725
-2.068850296	-1.403516459	8.20	0.862745098	0.694117647	0.384313725
0.759011406	-2.381995316	8.20	0.862745098	0.694117647	0.384313725
2.499455965	0.052152465	8.20	0.862745098	0.694117647	0.384313725
0.658990877	2.41158268	8.20	0.862745098	0.694117647	0.384313725
-2.12559438	1.315997162	8.20	0.862745098	0.694117647	0.384313725
-1.864892371	-1.664985418	8.20	0.862745098	0.694117647	0.384313725
1.067595489	-2.260583967	8.20	0.862745098	0.694117647	0.384313725
2.470565311	0.382501041	8.20	0.862745098	0.694117647	0.384313725
0.334016422	2.47758613	8.20	0.862745098	0.694117647	0.384313725
-2.281069654	1.023093951	8.20	0.862745098	0.694117647	0.384313725
-1.628122828	-1.897159997	8.20	0.862745098	0.694117647	0.384313725
1.357395895	-2.099399053	8.20	0.862745098	0.694117647	0.384313725
2.3982066	0.70611975	8.20	0.862745098	0.694117647	0.384313725
0.003165156	2.499997996	8.20	0.862745098	0.694117647	0.384313725
-2.39641093	0.71219004	8.20	0.862745098	0.694117647	0.384313725
-1.36270748	-2.09595523	8.20	0.862745098	0.694117647	0.384313725
1.623313766	-1.901276523	8.20	0.862745098	0.694117647	0.384313725
2.283652941	1.017314723	8.20	0.862745098	0.694117647	0.384313725
-0.327741798	2.478423958	8.20	0.862745098	0.694117647	0.384313725
-2.469588851	0.38875559	8.20	0.862745098	0.694117647	0.384313725
-1.073316143	-2.257873437	8.20	0.862745098	0.694117647	0.384313725
1.860670445	-1.669702217	8.20	0.862745098	0.694117647	0.384313725
2.128919833	1.310610677	8.20	0.862745098	0.694117647	0.384313725
-0.65288234	2.413243595	8.20	0.862745098	0.694117647	0.384313725
-2.499315896	0.058481228	8.20	0.862745098	0.694117647	0.384313725
-0.765040478	-2.380065769	8.20	0.862745098	0.694117647	0.384313725
2.065289788	-1.408750543	8.20	0.862745098	0.694117647	0.384313725
1.936729708	1.580847254	8.20	0.862745098	0.694117647	0.384313725
-0.966535825	2.305603717	8.20	0.862745098	0.694117647	0.384313725
-2.485069036	-0.272822076	8.20	0.862745098	0.694117647	0.384313725
-0.443304403	-2.460382329	8.20	0.862745098	0.694117647	0.384313725
2.233571645	-1.123012782	8.20	0.862745098	0.694117647	0.384313725
1.710464031	1.823269809	8.20	0.862745098	0.694117647	0.384313725
-1.263183714	2.157398179	8.20	0.862745098	0.694117647	0.384313725
-2.427098937	-0.599325244	8.20	0.862745098	0.694117647	0.384313725
-0.113768664	-2.497409997	8.20	0.862745098	0.694117647	0.384313725
2.362555202	-0.817516311	8.20	0.862745098	0.694117647	0.384313725
1.454103807	2.03361307	8.20	0.862745098	0.694117647	0.384313725
-1.537606674	1.971234566	8.20	0.862745098	0.694117647	0.384313725
-2.326425546	-0.91528366	8.20	0.862745098	0.694117647	0.384313725
0.217768765	-2.490497293	8.20	0.862745098	0.694117647	0.384313725
2.449971074	-0.49763615	8.20	0.862745098	0.694117647	0.384313725
1.172159534	2.208176177	8.20	0.862745098	0.694117647	0.384313725
-1.784976404	1.750388311	8.20	0.862745098	0.694117647	0.384313725
-2.184820149	-1.21513823	8.20	0.862745098	0.694117647	0.384313725
0.545474687	-2.439765842	8.20	0.862745098	0.694117647	0.384313725
2.494281233	-0.169000392	8.20	0.862745098	0.694117647	0.384313725
0.869591844	2.343887801	8.20	0.862745098	0.694117647	0.384313725
-2.000940587	1.498745065	8.20	0.862745098	0.694117647	0.384313725
-2.004774204	-1.4936132	8.20	0.862745098	0.694117647	0.384313725
0.863583323	-2.346108234	8.20	0.862745098	0.694117647	0.384313725
2.494706069	0.162608822	8.20	0.862745098	0.694117647	0.384313725
0.551724229	2.438360182	8.20	0.862745098	0.694117647	0.384313725
-2.181699468	1.220732334	8.20	0.862745098	0.694117647	0.384313725
-1.789455507	-1.745808978	8.20	0.862745098	0.694117647	0.384313725
1.166497748	-2.211172314	8.40	0.862745098	0.694117647	0.384313725
2.451238108	0.491357036	8.40	0.862745098	0.694117647	0.384313725
0.224149369	2.489931136	8.40	0.862745098	0.694117647	0.384313725
-2.324072708	0.921241579	8.40	0.862745098	0.694117647	0.384313725
-1.542652456	-1.967288336	8.40	0.862745098	0.694117647	0.384313725
1.448888374	-2.037332197	8.40	0.862745098	0.694117647	0.384313725
2.364642142	0.811460129	8.40	0.862745098	0.694117647	0.384313725
-0.107369258	2.497693304	8.40	0.862745098	0.694117647	0.384313725
-2.425555339	0.605542153	8.40	0.862745098	0.694117647	0.384313725
-1.268707398	-2.154154483	8.40	0.862745098	0.694117647	0.384313725
1.705786712	-1.82764649	8.40	0.862745098	0.694117647	0.384313725
2.236441772	1.117286088	8.40	0.862745098	0.694117647	0.384313725
-0.436998791	2.461510117	8.40	0.862745098	0.694117647	0.384313725
-2.484361836	0.279188591	8.40	0.862745098	0.694117647	0.384313725
-0.972440225	-2.303119625	8.40	0.862745098	0.694117647	0.384313725
1.932672797	-1.585804484	8.40	0.862745098	0.694117647	0.384313725
2.068892604	1.403454094	8.40	0.862745098	0.694117647	0.384313725
-0.758939602	2.382018195	8.40	0.862745098	0.694117647	0.384313725
-2.499457536	-0.05207712	8.40	0.862745098	0.694117647	0.384313725
-0.659063572	-2.411562814	8.40	0.862745098	0.694117647	0.384313725
2.125554709	-1.316061236	8.40	0.862745098	0.694117647	0.384313725
1.86494256	1.664929202	8.40	0.862745098	0.694117647	0.384313725
-1.067527344	2.260616148	8.40	0.862745098	0.694117647	0.384313725
-2.47057684	-0.382426567	8.40	0.862745098	0.694117647	0.384313725
-0.334091107	-2.47757606	8.40	0.862745098	0.694117647	0.384313725
2.281038813	-1.023162712	8.40	0.862745098	0.694117647	0.384313725
1.628180016	1.897110918	8.40	0.862745098	0.694117647	0.384313725
-1.357332609	2.09943997	8.40	0.862745098	0.694117647	0.384313725
-2.398227885	-0.706047457	8.40	0.862745098	0.694117647	0.384313725
-0.003240517	-2.4999979	8.40	0.862745098	0.694117647	0.384313725
2.396389461	-0.712262278	8.40	0.862745098	0.694117647	0.384313725
1.36277066	2.095914151	8.40	0.862745098	0.694117647	0.384313725
-1.623256453	1.901325456	8.40	0.862745098	0.694117647	0.384313725
-2.283683606	-1.017245883	8.40	0.862745098	0.694117647	0.384313725
0.327667088	-2.478433836	8.40	0.862745098	0.694117647	0.384313725
2.469577131	-0.388830034	8.40	0.862745098	0.694117647	0.384313725
1.073384204	2.257841082	8.40	0.862745098	0.694117647	0.384313725
-1.860620112	1.669758305	8.40	0.862745098	0.694117647	0.384313725
-2.128959339	-1.310546501	8.40	0.862745098	0.694117647	0.384313725
0.652809594	-2.413263275	8.40	0.862745098	0.694117647	0.384313725
2.499314132	-0.058556568	8.40	0.862745098	0.694117647	0.384313725
0.765112223	2.380042707	8.40	0.862745098	0.694117647	0.384313725
-2.065247321	1.408812799	8.40	0.862745098	0.694117647	0.384313725
-1.93677736	-1.580788872	8.40	0.862745098	0.694117647	0.384313725
0.966466323	-2.305632851	8.40	0.862745098	0.694117647	0.384313725
2.485077259	0.272747165	8.40	0.862745098	0.694117647	0.384313725
0.443378569	2.460368965	8.40	0.862745098	0.694117647	0.384313725
-2.233537791	1.123080111	8.40	0.862745098	0.694117647	0.384313725
-1.710518992	-1.823218248	8.40	0.862745098	0.694117647	0.384313725
1.26311868	-2.157436256	8.40	0.862745098	0.694117647	0.384313725
2.427117002	0.599252081	8.40	0.862745098	0.694117647	0.384313725
0.113843946	2.497406566	8.40	0.862745098	0.694117647	0.384313725
-2.362530557	0.817587528	8.40	0.862745098	0.694117647	0.384313725
-1.454165108	-2.033569236	8.40	0.862745098	0.694117647	0.384313725
1.537547252	-1.971280916	8.40	0.862745098	0.694117647	0.384313725
2.326453136	0.915213531	8.40	0.862745098	0.694117647	0.384313725
-0.21769369	2.490503856	8.40	0.862745098	0.694117647	0.384313725
-2.449956072	0.497710003	8.40	0.862745098	0.694117647	0.384313725
-1.172226097	-2.208140842	8.40	0.862745098	0.694117647	0.384313725
1.784923639	-1.750442117	8.40	0.862745098	0.694117647	0.384313725
2.184856777	1.215072369	8.40	0.862745098	0.694117647	0.384313725
-0.545401142	2.439782284	8.40	0.862745098	0.694117647	0.384313725
-2.494276137	0.169075581	8.40	0.862745098	0.694117647	0.384313725
-0.869662499	-2.343861587	8.40	0.862745098	0.694117647	0.384313725
2.000895407	-1.498805381	8.40	0.862745098	0.694117647	0.384313725
2.004819227	1.493552767	8.40	0.862745098	0.694117647	0.384313725
-0.8635126	2.346134265	8.40	0.862745098	0.694117647	0.384313725
-2.49471097	-0.162533621	8.40	0.862745098	0.694117647	0.384313725
-0.551797731	-2.438343549	8.40	0.862745098	0.694117647	0.384313725
2.181662669	-1.220798099	8.40	0.862745098	0.694117647	0.384313725
1.789508132	1.745755036	8.40	0.862745098	0.694117647	0.384313725
-1.166431094	2.211207476	8.40	0.862745098	0.694117647	0.384313725
-2.451252919	-0.491283145	8.60	0.862745098	0.694117647	0.384313725
-0.224224427	-2.489924378	8.60	0.862745098	0.694117647	0.384313725
2.324044937	-0.921311636	8.60	0.862745098	0.694117647	0.384313725
1.542711758	1.967241833	8.60	0.862745098	0.694117647	0.384313725
-1.448826959	2.037375872	8.60	0.862745098	0.694117647	0.384313725
-2.364666602	-0.811388848	8.60	0.862745098	0.694117647	0.384313725
0.107293967	-2.49769654	8.60	0.862745098	0.694117647	0.384313725
2.425537084	-0.60561527	8.60	0.862745098	0.694117647	0.384313725
1.268772333	2.154116238	8.60	0.862745098	0.694117647	0.384313725
-1.705731618	1.827697909	8.60	0.862745098	0.694117647	0.384313725
-2.23647545	-1.117218671	8.60	0.862745098	0.694117647	0.384313725
0.43692459	-2.461523289	8.60	0.862745098	0.694117647	0.384313725
2.484353419	-0.27926348	8.60	0.862745098	0.694117647	0.384313725
0.97250965	2.303090311	8.60	0.862745098	0.694117647	0.384313725
-1.932624993	1.585862742	8.60	0.862745098	0.694117647	0.384313725
-2.068934909	-1.403391728	8.60	0.862745098	0.694117647	0.384313725
0.758867797	-2.382041071	8.60	0.862745098	0.694117647	0.384313725
2.499459105	0.052001776	8.60	0.862745098	0.694117647	0.384313725
0.659136267	2.411542946	8.60	0.862745098	0.694117647	0.384313725
-2.125515037	1.316125309	8.60	0.862745098	0.694117647	0.384313725
-1.864992748	-1.664872983	8.60	0.862745098	0.694117647	0.384313725
1.067459199	-2.260648327	8.60	0.862745098	0.694117647	0.384313725
2.470588367	0.382352093	8.60	0.862745098	0.694117647	0.384313725
0.334165792	2.477565988	8.60	0.862745098	0.694117647	0.384313725
-2.281007969	1.023231472	8.60	0.862745098	0.694117647	0.384313725
-1.628237203	-1.897061837	8.60	0.862745098	0.694117647	0.384313725
1.357269322	-2.099480885	8.60	0.862745098	0.694117647	0.384313725
2.398249167	0.705975164	8.60	0.862745098	0.694117647	0.384313725
0.003315878	2.499997801	8.60	0.862745098	0.694117647	0.384313725
-2.396367989	0.712334516	8.60	0.862745098	0.694117647	0.384313725
-1.36283384	-2.09587307	8.60	0.862745098	0.694117647	0.384313725
1.623199138	-1.901374387	8.60	0.862745098	0.694117647	0.384313725
2.28371427	1.017177042	8.60	0.862745098	0.694117647	0.384313725
-0.327592377	2.478443712	8.60	0.862745098	0.694117647	0.384313725
-2.469565409	0.388904478	8.60	0.862745098	0.694117647	0.384313725
-1.073452265	-2.257808724	8.60	0.862745098	0.694117647	0.384313725
1.860569778	-1.669814392	8.60	0.862745098	0.694117647	0.384313725
2.128998844	1.310482325	8.60	0.862745098	0.694117647	0.384313725
-0.652736848	2.413282952	8.60	0.862745098	0.694117647	0.384313725
-2.499312365	0.058631908	8.60	0.862745098	0.694117647	0.384313725
-0.765183968	-2.380019642	8.60	0.862745098	0.694117647	0.384313725
2.065204852	-1.408875054	8.60	0.862745098	0.694117647	0.384313725
1.936825011	1.580730488	8.60	0.862745098	0.694117647	0.384313725
-0.966396821	2.305661984	8.60	0.862745098	0.694117647	0.384313725
-2.48508548	-0.272672253	8.60	0.862745098	0.694117647	0.384313725
-0.443452735	-2.460355599	8.60	0.862745098	0.694117647	0.384313725
2.233503936	-1.123147439	8.60	0.862745098	0.694117647	0.384313725
1.710573951	1.823166684	8.60	0.862745098	0.694117647	0.384313725
-1.263053645	2.157474331	8.60	0.862745098	0.694117647	0.384313725
-2.427135065	-0.599178917	8.60	0.862745098	0.694117647	0.384313725
-0.113919229	-2.497403133	8.60	0.862745098	0.694117647	0.384313725
2.362505911	-0.817658745	8.60	0.862745098	0.694117647	0.384313725
1.454226408	2.0335254	8.60	0.862745098	0.694117647	0.384313725
-1.537487828	1.971327263	8.60	0.862745098	0.694117647	0.384313725
-2.326480723	-0.915143401	8.60	0.862745098	0.694117647	0.384313725
0.217618615	-2.490510417	8.60	0.862745098	0.694117647	0.384313725
2.449941067	-0.497783855	8.60	0.862745098	0.694117647	0.384313725
1.17229266	2.208105505	8.60	0.862745098	0.694117647	0.384313725
-1.784870872	1.750495921	8.60	0.862745098	0.694117647	0.384313725
-2.184893404	-1.215006507	8.60	0.862745098	0.694117647	0.384313725
0.545327596	-2.439798724	8.60	0.862745098	0.694117647	0.384313725
2.494271039	-0.169150769	8.60	0.862745098	0.694117647	0.384313725
0.869733153	2.34383537	8.60	0.862745098	0.694117647	0.384313725
-2.000850226	1.498865696	8.60	0.862745098	0.694117647	0.384313725
-2.004864248	-1.493492332	8.60	0.862745098	0.694117647	0.384313725
0.863441877	-2.346160294	8.60	0.862745098	0.694117647	0.384313725
2.494715868	0.162458419	8.60	0.862745098	0.694117647	0.384313725
0.551871233	2.438326915	8.60	0.862745098	0.694117647	0.384313725
-2.181625868	1.220863863	8.60	0.862745098	0.694117647	0.384313725
-1.789560756	-1.745701091	8.60	0.862745098	0.694117647	0.384313725
1.166364438	-2.211242637	8.60	0.862745098	0.694117647	0.384313725
2.451267727	0.491209253	8.60	0.862745098	0.694117647	0.384313725
0.224299484	2.489917617	8.80	0.862745098	0.694117647	0.384313725
-2.324017164	0.921381693	8.80	0.862745098	0.694117647	0.384313725
-1.542771059	-1.967195328	8.80	0.862745098	0.694117647	0.384313725
1.448765543	-2.037419545	8.80	0.862745098	0.694117647	0.384313725
2.364691059	0.811317567	8.80	0.862745098	0.694117647	0.384313725
-0.107218675	2.497699773	8.80	0.862745098	0.694117647	0.384313725
-2.425518827	0.605688386	8.80	0.862745098	0.694117647	0.384313725
-1.268837267	-2.154077991	8.80	0.862745098	0.694117647	0.384313725
1.705676522	-1.827749327	8.80	0.862745098	0.694117647	0.384313725
2.236509127	1.117151254	8.80	0.862745098	0.694117647	0.384313725
-0.436850389	2.461536459	8.80	0.862745098	0.694117647	0.384313725
-2.484344999	0.279338369	8.80	0.862745098	0.694117647	0.384313725
-0.972579075	-2.303060994	8.80	0.862745098	0.694117647	0.384313725
1.932577187	-1.585920999	8.80	0.862745098	0.694117647	0.384313725
2.068977212	1.403329361	8.80	0.862745098	0.694117647	0.384313725
-0.758795992	2.382063946	8.80	0.862745098	0.694117647	0.384313725
-2.499460671	-0.051926431	8.80	0.862745098	0.694117647	0.384313725
-0.659208961	-2.411523076	8.80	0.862745098	0.694117647	0.384313725
2.125475362	-1.316189381	8.80	0.862745098	0.694117647	0.384313725
1.865042934	1.664816764	8.80	0.862745098	0.694117647	0.384313725
-1.067391053	2.260680504	8.80	0.862745098	0.694117647	0.384313725
-2.470599891	-0.382277619	8.80	0.862745098	0.694117647	0.384313725
-0.334240476	-2.477555913	8.80	0.862745098	0.694117647	0.384313725
2.280977123	-1.023300231	8.80	0.862745098	0.694117647	0.384313725
1.628294388	1.897012753	8.80	0.862745098	0.694117647	0.384313725
-1.357206034	2.099521798	8.80	0.862745098	0.694117647	0.384313725
-2.398270447	-0.70590287	8.80	0.862745098	0.694117647	0.384313725
-0.003391239	-2.4999977	8.80	0.862745098	0.694117647	0.384313725
2.396346515	-0.712406752	8.80	0.862745098	0.694117647	0.384313725
1.362897018	2.095831987	8.80	0.862745098	0.694117647	0.384313725
-1.623141822	1.901423316	8.80	0.862745098	0.694117647	0.384313725
-2.283744931	-1.017108201	8.80	0.862745098	0.694117647	0.384313725
0.327517665	-2.478453586	8.80	0.862745098	0.694117647	0.384313725
2.469553684	-0.388978921	8.80	0.862745098	0.694117647	0.384313725
1.073520325	2.257776365	8.80	0.862745098	0.694117647	0.384313725
-1.860519441	1.669870477	8.80	0.862745098	0.694117647	0.384313725
-2.129038346	-1.310418147	8.80	0.862745098	0.694117647	0.384313725
0.652664101	-2.413302627	8.80	0.862745098	0.694117647	0.384313725
2.499310597	-0.058707248	8.80	0.862745098	0.694117647	0.384313725
0.765255711	2.379996575	8.80	0.862745098	0.694117647	0.384313725
-2.065162382	1.408937308	8.80	0.862745098	0.694117647	0.384313725
-1.93687266	-1.580672103	8.80	0.862745098	0.694117647	0.384313725
0.966327318	-2.305691114	8.80	0.862745098	0.694117647	0.384313725
2.485093698	0.272597342	8.80	0.862745098	0.694117647	0.384313725
0.443526901	2.46034223	8.80	0.862745098	0.694117647	0.384313725
-2.233470078	1.123214766	8.80	0.862745098	0.694117647	0.384313725
-1.710628908	-1.823115119	8.80	0.862745098	0.694117647	0.384313725
1.262988609	-2.157512404	8.80	0.862745098	0.694117647	0.384313725
2.427153126	0.599105752	8.80	0.862745098	0.694117647	0.384313725
0.113994512	2.497399698	8.80	0.862745098	0.694117647	0.384313725
-2.362481262	0.817729961	8.80	0.862745098	0.694117647	0.384313725
-1.454287707	-2.033481562	8.80	0.862745098	0.694117647	0.384313725
1.537428403	-1.971373609	8.80	0.862745098	0.694117647	0.384313725
2.326508309	0.91507327	8.80	0.862745098	0.694117647	0.384313725
-0.21754354	2.490516976	8.80	0.862745098	0.694117647	0.384313725
-2.449926061	0.497857707	8.80	0.862745098	0.694117647	0.384313725
-1.172359221	-2.208070166	8.80	0.862745098	0.694117647	0.384313725
1.784818103	-1.750549724	8.80	0.862745098	0.694117647	0.384313725
2.184930029	1.214940645	8.80	0.862745098	0.694117647	0.384313725
-0.545254049	2.439815161	8.80	0.862745098	0.694117647	0.384313725
-2.494265939	0.169225957	8.80	0.862745098	0.694117647	0.384313725
-0.869803806	-2.343809152	8.80	0.862745098	0.694117647	0.384313725
2.000805042	-1.49892601	8.80	0.862745098	0.694117647	0.384313725
2.004909268	1.493431896	8.80	0.862745098	0.694117647	0.384313725
-0.863371153	2.346186321	8.80	0.862745098	0.694117647	0.384313725
-2.494720764	-0.162383218	8.80	0.862745098	0.694117647	0.384313725
-0.551944735	-2.438310278	8.80	0.862745098	0.694117647	0.384313725
2.181589065	-1.220929627	8.80	0.862745098	0.694117647	0.384313725
1.789613378	1.745647145	8.80	0.862745098	0.694117647	0.384313725
-1.166297781	2.211277795	8.80	0.862745098	0.694117647	0.384313725
-2.451282533	-0.491135361	8.80	0.862745098	0.694117647	0.384313725
-0.22437454	-2.489910855	8.80	0.862745098	0.694117647	0.384313725
2.323989388	-0.921451748	9.00	0.862745098	0.694117647	0.384313725
1.542830358	1.967148822	9.00	0.862745098	0.694117647	0.384313725
-1.448704126	2.037463216	9.00	0.862745098	0.694117647	0.384313725
-2.364715515	-0.811246284	9.00	0.862745098	0.694117647	0.384313725
0.107143384	-2.497703004	9.00	0.862745098	0.694117647	0.384313725
2.425500568	-0.605761501	9.00	0.862745098	0.694117647	0.384313725
1.2689022	2.154039741	9.00	0.862745098	0.694117647	0.384313725
-1.705621425	1.827800742	9.00	0.862745098	0.694117647	0.384313725
-2.236542802	-1.117083835	9.00	0.862745098	0.694117647	0.384313725
0.436776187	-2.461549626	9.00	0.862745098	0.694117647	0.384313725
2.484336578	-0.279413258	9.00	0.862745098	0.694117647	0.384313725
0.972648499	2.303031675	9.00	0.862745098	0.694117647	0.384313725
-1.93252938	1.585979255	9.00	0.862745098	0.694117647	0.384313725
-2.069019514	-1.403266992	9.00	0.862745098	0.694117647	0.384313725
0.758724186	-2.382086818	9.00	0.862745098	0.694117647	0.384313725
2.499462235	0.051851087	9.00	0.862745098	0.694117647	0.384313725
0.659281654	2.411503203	9.00	0.862745098	0.694117647	0.384313725
-2.125435685	1.316253451	9.00	0.862745098	0.694117647	0.384313725
-1.865093118	-1.664760542	9.00	0.862745098	0.694117647	0.384313725
1.067322906	-2.260712679	9.00	0.862745098	0.694117647	0.384313725
2.470611414	0.382203144	9.00	0.862745098	0.694117647	0.384313725
0.33431516	2.477545837	9.00	0.862745098	0.694117647	0.384313725
-2.280946276	1.023368989	9.00	0.862745098	0.694117647	0.384313725
-1.628351571	-1.896963669	9.00	0.862745098	0.694117647	0.384313725
1.357142745	-2.099562709	9.00	0.862745098	0.694117647	0.384313725
2.398291725	0.705830575	9.00	0.862745098	0.694117647	0.384313725
0.0034666	2.499997597	9.00	0.862745098	0.694117647	0.384313725
-2.396325039	0.712478988	9.00	0.862745098	0.694117647	0.384313725
-1.362960195	-2.095790903	9.00	0.862745098	0.694117647	0.384313725
1.623084504	-1.901472244	9.00	0.862745098	0.694117647	0.384313725
2.28377559	1.017039358	9.00	0.862745098	0.694117647	0.384313725
-0.327442954	2.478463458	9.00	0.862745098	0.694117647	0.384313725
-2.469541958	0.389053364	9.00	0.862745098	0.694117647	0.384313725
-1.073588384	-2.257744003	9.00	0.862745098	0.694117647	0.384313725
1.860469103	-1.66992656	9.00	0.862745098	0.694117647	0.384313725
2.129077847	1.310353968	9.00	0.862745098	0.694117647	0.384313725
-0.652591353	2.413322301	9.00	0.862745098	0.694117647	0.384313725
-2.499308826	0.058782588	9.00	0.862745098	0.694117647	0.384313725
-0.765327455	-2.379973506	9.00	0.862745098	0.694117647	0.384313725
2.065119909	-1.40899956	9.00	0.862745098	0.694117647	0.384313725
1.936920308	1.580613716	9.00	0.862745098	0.694117647	0.384313725
-0.966257814	2.305720243	9.00	0.862745098	0.694117647	0.384313725
-2.485101914	-0.27252243	9.00	0.862745098	0.694117647	0.384313725
-0.443601066	-2.460328859	9.00	0.862745098	0.694117647	0.384313725
2.233436219	-1.123282092	9.00	0.862745098	0.694117647	0.384313725
1.710683864	1.823063553	9.00	0.862745098	0.694117647	0.384313725
-1.262923572	2.157550475	9.00	0.862745098	0.694117647	0.384313725
-2.427171185	-0.599032587	9.00	0.862745098	0.694117647	0.384313725
-0.114069794	-2.497396261	9.00	0.862745098	0.694117647	0.384313725
2.362456611	-0.817801176	9.00	0.862745098	0.694117647	0.384313725
1.454349004	2.033437723	9.00	0.862745098	0.694117647	0.384313725
-1.537368977	1.971419953	9.00	0.862745098	0.694117647	0.384313725
-2.326535892	-0.915003139	9.00	0.862745098	0.694117647	0.384313725
0.217468465	-2.490523533	9.00	0.862745098	0.694117647	0.384313725
2.449911052	-0.497931558	9.00	0.862745098	0.694117647	0.384313725
1.172425781	2.208034825	9.00	0.862745098	0.694117647	0.384313725
-1.784765333	1.750603526	9.00	0.862745098	0.694117647	0.384313725
-2.184966651	-1.214874781	9.00	0.862745098	0.694117647	0.384313725
0.545180502	-2.439831597	9.00	0.862745098	0.694117647	0.384313725
2.494260837	-0.169301145	9.00	0.862745098	0.694117647	0.384313725
0.869874458	2.343782931	9.00	0.862745098	0.694117647	0.384313725
-2.000759857	1.498986322	9.00	0.862745098	0.694117647	0.384313725
-2.004954285	-1.493371459	9.00	0.862745098	0.694117647	0.384313725
0.863300429	-2.346212345	9.00	0.862745098	0.694117647	0.384313725
2.494725658	0.162308016	9.00	0.862745098	0.694117647	0.384313725
0.552018236	2.438293638	9.00	0.862745098	0.694117647	0.384313725
-2.18155226	1.220995389	9.00	0.862745098	0.694117647	0.384313725
-1.789665999	-1.745593198	9.00	0.862745098	0.694117647	0.384313725
1.166231122	-2.211312951	9.00	0.862745098	0.694117647	0.384313725
2.451297337	0.491061469	9.00	0.862745098	0.694117647	0.384313725
0.224449597	2.48990409	9.00	0.862745098	0.694117647	0.384313725
-2.32396161	0.921521803	9.00	0.862745098	0.694117647	0.384313725
-1.542889656	-1.967102313	9.20	0.862745098	0.694117647	0.384313725
1.448642707	-2.037506885	9.20	0.862745098	0.694117647	0.384313725
2.364739968	0.811175001	9.20	0.862745098	0.694117647	0.384313725
-0.107068092	2.497706232	9.20	0.862745098	0.694117647	0.384313725
-2.425482306	0.605834616	9.20	0.862745098	0.694117647	0.384313725
-1.268967131	-2.15400149	9.20	0.862745098	0.694117647	0.384313725
1.705566327	-1.827852156	9.20	0.862745098	0.694117647	0.384313725
2.236576475	1.117016415	9.20	0.862745098	0.694117647	0.384313725
-0.436701985	2.461562791	9.20	0.862745098	0.694117647	0.384313725
-2.484328154	0.279488147	9.20	0.862745098	0.694117647	0.384313725
-0.972717922	-2.303002354	9.20	0.862745098	0.694117647	0.384313725
1.932481571	-1.586037509	9.20	0.862745098	0.694117647	0.384313725
2.069061813	1.403204622	9.20	0.862745098	0.694117647	0.384313725
-0.758652379	2.382109688	9.20	0.862745098	0.694117647	0.384313725
-2.499463797	-0.051775742	9.20	0.862745098	0.694117647	0.384313725
-0.659354347	-2.411483329	9.20	0.862745098	0.694117647	0.384313725
2.125396007	-1.31631752	9.20	0.862745098	0.694117647	0.384313725
1.8651433	1.664704319	9.20	0.862745098	0.694117647	0.384313725
-1.067254757	2.260744851	9.20	0.862745098	0.694117647	0.384313725
-2.470622934	-0.382128669	9.20	0.862745098	0.694117647	0.384313725
-0.334389844	-2.477535758	9.20	0.862745098	0.694117647	0.384313725
2.280915426	-1.023437746	9.20	0.862745098	0.694117647	0.384313725
1.628408753	1.896914582	9.20	0.862745098	0.694117647	0.384313725
-1.357079454	2.099603619	9.20	0.862745098	0.694117647	0.384313725
-2.398313001	-0.70575828	9.20	0.862745098	0.694117647	0.384313725
-0.00354196	-2.499997491	9.20	0.862745098	0.694117647	0.384313725
2.39630356	-0.712551224	9.20	0.862745098	0.694117647	0.384313725
1.36302337	2.095749816	9.20	0.862745098	0.694117647	0.384313725
-1.623027184	1.90152117	9.20	0.862745098	0.694117647	0.384313725
-2.283806247	-1.016970515	9.20	0.862745098	0.694117647	0.384313725
0.327368242	-2.478473327	9.20	0.862745098	0.694117647	0.384313725
2.469530229	-0.389127807	9.20	0.862745098	0.694117647	0.384313725
1.073656441	2.257711639	9.20	0.862745098	0.694117647	0.384313725
-1.860418763	1.669982642	9.20	0.862745098	0.694117647	0.384313725
-2.129117346	-1.310289787	9.20	0.862745098	0.694117647	0.384313725
0.652518605	-2.413341971	9.20	0.862745098	0.694117647	0.384313725
2.499307053	-0.058857928	9.20	0.862745098	0.694117647	0.384313725
0.765399197	2.379950434	9.20	0.862745098	0.694117647	0.384313725
-2.065077435	1.409061811	9.20	0.862745098	0.694117647	0.384313725
-1.936967954	-1.580555329	9.20	0.862745098	0.694117647	0.384313725
0.966188309	-2.305749369	9.20	0.862745098	0.694117647	0.384313725
2.485110128	0.272447518	9.20	0.862745098	0.694117647	0.384313725
0.443675231	2.460315486	9.20	0.862745098	0.694117647	0.384313725
-2.233402357	1.123349417	9.20	0.862745098	0.694117647	0.384313725
-1.710738818	-1.823011985	9.20	0.862745098	0.694117647	0.384313725
1.262858533	-2.157588544	9.20	0.862745098	0.694117647	0.384313725
2.427189241	0.598959421	9.20	0.862745098	0.694117647	0.384313725
0.114145076	2.497392821	9.20	0.862745098	0.694117647	0.384313725
-2.362431957	0.81787239	9.20	0.862745098	0.694117647	0.384313725
